points: customPlane
(1.130430,-0.945817,-0.297351)(1.219913,-0.945817,-0.238889)(1.000000,0.000000,0.000000)
(1.130430,-0.945817,-0.297351)(1.066117,-0.986361,-0.150731)(1.000000,0.000000,0.000000)
(1.130430,-0.945817,-0.297351)(1.322350,-0.879474,-0.350166)(1.000000,0.000000,0.000000)
(1.066117,-0.986361,-0.150731)(1.111477,-0.986361,-0.121096)(1.000000,0.000000,0.000000)
(1.066117,-0.986361,-0.150731)(1.000000,-1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.066117,-0.986361,-0.150731)(1.219913,-0.945817,-0.238889)(1.000000,0.000000,0.000000)
(1.000000,-1.000000,-0.000000)(1.000000,-1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.000000,-1.000000,-0.000000)(1.111477,-0.986361,-0.121096)(1.000000,0.000000,0.000000)
(1.000000,1.000000,-0.000000)(1.000000,1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,-0.000000)(1.111477,0.986361,-0.121096)(1.000000,0.000000,0.000000)
(1.111477,0.986361,-0.121096)(1.144757,0.986361,-0.078338)(1.000000,0.000000,0.000000)
(1.111477,0.986361,-0.121096)(1.219913,0.945817,-0.238889)(1.000000,0.000000,0.000000)
(1.111477,0.986361,-0.121096)(1.000000,1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.219913,0.945817,-0.238889)(1.285565,0.945817,-0.154540)(1.000000,0.000000,0.000000)
(1.219913,0.945817,-0.238889)(1.322350,0.879474,-0.350166)(1.000000,0.000000,0.000000)
(1.219913,0.945817,-0.238889)(1.144757,0.986361,-0.078338)(1.000000,0.000000,0.000000)
(1.322350,0.879474,-0.350166)(1.418583,0.879474,-0.226526)(1.000000,0.000000,0.000000)
(1.322350,0.879474,-0.350166)(1.415995,0.789141,-0.451891)(1.000000,0.000000,0.000000)
(1.322350,0.879474,-0.350166)(1.285565,0.945817,-0.154540)(1.000000,0.000000,0.000000)
(1.415995,0.789141,-0.451891)(1.540184,0.789141,-0.292333)(1.000000,0.000000,0.000000)
(1.415995,0.789141,-0.451891)(1.498292,0.677282,-0.541290)(1.000000,0.000000,0.000000)
(1.415995,0.789141,-0.451891)(1.418583,0.879474,-0.226526)(1.000000,0.000000,0.000000)
(1.498292,0.677282,-0.541290)(1.647050,0.677282,-0.350166)(1.000000,0.000000,0.000000)
(1.498292,0.677282,-0.541290)(1.566997,0.546948,-0.615923)(1.000000,0.000000,0.000000)
(1.498292,0.677282,-0.541290)(1.540184,0.789141,-0.292333)(1.000000,0.000000,0.000000)
(1.566997,0.546948,-0.615923)(1.736266,0.546948,-0.398447)(1.000000,0.000000,0.000000)
(1.566997,0.546948,-0.615923)(1.620236,0.401695,-0.673756)(1.000000,0.000000,0.000000)
(1.566997,0.546948,-0.615923)(1.647050,0.677282,-0.350166)(1.000000,0.000000,0.000000)
(1.620236,0.401695,-0.673756)(1.805399,0.401695,-0.435860)(1.000000,0.000000,0.000000)
(1.620236,0.401695,-0.673756)(1.656557,0.245485,-0.713211)(1.000000,0.000000,0.000000)
(1.620236,0.401695,-0.673756)(1.736266,0.546948,-0.398447)(1.000000,0.000000,0.000000)
(1.656557,0.245485,-0.713211)(1.852562,0.245485,-0.461384)(1.000000,0.000000,0.000000)
(1.656557,0.245485,-0.713211)(1.674968,0.082579,-0.733211)(1.000000,0.000000,0.000000)
(1.656557,0.245485,-0.713211)(1.805399,0.401695,-0.435860)(1.000000,0.000000,0.000000)
(1.674968,0.082579,-0.733211)(1.876470,0.082579,-0.474322)(1.000000,0.000000,0.000000)
(1.674968,0.082579,-0.733211)(1.674968,-0.082579,-0.733211)(1.000000,0.000000,0.000000)
(1.674968,0.082579,-0.733211)(1.852562,0.245485,-0.461384)(1.000000,0.000000,0.000000)
(1.674968,-0.082579,-0.733211)(1.876470,-0.082579,-0.474322)(1.000000,0.000000,0.000000)
(1.674968,-0.082579,-0.733211)(1.656557,-0.245485,-0.713211)(1.000000,0.000000,0.000000)
(1.674968,-0.082579,-0.733211)(1.876470,0.082579,-0.474322)(1.000000,0.000000,0.000000)
(1.656557,-0.245485,-0.713211)(1.852562,-0.245485,-0.461384)(1.000000,0.000000,0.000000)
(1.656557,-0.245485,-0.713211)(1.620236,-0.401695,-0.673756)(1.000000,0.000000,0.000000)
(1.656557,-0.245485,-0.713211)(1.876470,-0.082579,-0.474322)(1.000000,0.000000,0.000000)
(1.620236,-0.401695,-0.673756)(1.805399,-0.401695,-0.435860)(1.000000,0.000000,0.000000)
(1.620236,-0.401695,-0.673756)(1.566997,-0.546948,-0.615923)(1.000000,0.000000,0.000000)
(1.620236,-0.401695,-0.673756)(1.852562,-0.245485,-0.461384)(1.000000,0.000000,0.000000)
(1.566997,-0.546948,-0.615923)(1.736266,-0.546948,-0.398447)(1.000000,0.000000,0.000000)
(1.566997,-0.546948,-0.615923)(1.498292,-0.677282,-0.541290)(1.000000,0.000000,0.000000)
(1.566997,-0.546948,-0.615923)(1.805399,-0.401695,-0.435860)(1.000000,0.000000,0.000000)
(1.498292,-0.677282,-0.541290)(1.647050,-0.677282,-0.350166)(1.000000,0.000000,0.000000)
(1.498292,-0.677282,-0.541290)(1.415995,-0.789141,-0.451891)(1.000000,0.000000,0.000000)
(1.498292,-0.677282,-0.541290)(1.736266,-0.546948,-0.398447)(1.000000,0.000000,0.000000)
(1.415995,-0.789141,-0.451891)(1.540184,-0.789141,-0.292333)(1.000000,0.000000,0.000000)
(1.415995,-0.789141,-0.451891)(1.322350,-0.879474,-0.350166)(1.000000,0.000000,0.000000)
(1.415995,-0.789141,-0.451891)(1.647050,-0.677282,-0.350166)(1.000000,0.000000,0.000000)
(1.322350,-0.879474,-0.350166)(1.418583,-0.879474,-0.226526)(1.000000,0.000000,0.000000)
(1.322350,-0.879474,-0.350166)(1.219913,-0.945817,-0.238889)(1.000000,0.000000,0.000000)
(1.322350,-0.879474,-0.350166)(1.540184,-0.789141,-0.292333)(1.000000,0.000000,0.000000)
(1.219913,-0.945817,-0.238889)(1.285565,-0.945817,-0.154540)(1.000000,0.000000,0.000000)
(1.219913,-0.945817,-0.238889)(1.111477,-0.986361,-0.121096)(1.000000,0.000000,0.000000)
(1.219913,-0.945817,-0.238889)(1.418583,-0.879474,-0.226526)(1.000000,0.000000,0.000000)
(1.111477,-0.986361,-0.121096)(1.144757,-0.986361,-0.078338)(1.000000,0.000000,0.000000)
(1.111477,-0.986361,-0.121096)(1.000000,-1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.111477,-0.986361,-0.121096)(1.285565,-0.945817,-0.154540)(1.000000,0.000000,0.000000)
(1.000000,-1.000000,-0.000000)(1.000000,-1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.000000,-1.000000,-0.000000)(1.144757,-0.986361,-0.078338)(1.000000,0.000000,0.000000)
(1.000000,1.000000,-0.000000)(1.000000,1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,-0.000000)(1.144757,0.986361,-0.078338)(1.000000,0.000000,0.000000)
(1.144757,0.986361,-0.078338)(1.162350,0.986361,-0.027091)(1.000000,0.000000,0.000000)
(1.144757,0.986361,-0.078338)(1.285565,0.945817,-0.154540)(1.000000,0.000000,0.000000)
(1.144757,0.986361,-0.078338)(1.000000,1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.285565,0.945817,-0.154540)(1.320271,0.945817,-0.053444)(1.000000,0.000000,0.000000)
(1.285565,0.945817,-0.154540)(1.418583,0.879474,-0.226526)(1.000000,0.000000,0.000000)
(1.285565,0.945817,-0.154540)(1.162350,0.986361,-0.027091)(1.000000,0.000000,0.000000)
(1.418583,0.879474,-0.226526)(1.469456,0.879474,-0.078338)(1.000000,0.000000,0.000000)
(1.418583,0.879474,-0.226526)(1.540184,0.789141,-0.292333)(1.000000,0.000000,0.000000)
(1.418583,0.879474,-0.226526)(1.320271,0.945817,-0.053444)(1.000000,0.000000,0.000000)
(1.540184,0.789141,-0.292333)(1.605836,0.789141,-0.101096)(1.000000,0.000000,0.000000)
(1.540184,0.789141,-0.292333)(1.647050,0.677282,-0.350166)(1.000000,0.000000,0.000000)
(1.540184,0.789141,-0.292333)(1.469456,0.879474,-0.078338)(1.000000,0.000000,0.000000)
(1.647050,0.677282,-0.350166)(1.725690,0.677282,-0.121096)(1.000000,0.000000,0.000000)
(1.647050,0.677282,-0.350166)(1.736266,0.546948,-0.398447)(1.000000,0.000000,0.000000)
(1.647050,0.677282,-0.350166)(1.605836,0.789141,-0.101096)(1.000000,0.000000,0.000000)
(1.736266,0.546948,-0.398447)(1.825749,0.546948,-0.137793)(1.000000,0.000000,0.000000)
(1.736266,0.546948,-0.398447)(1.805399,0.401695,-0.435860)(1.000000,0.000000,0.000000)
(1.736266,0.546948,-0.398447)(1.725690,0.677282,-0.121096)(1.000000,0.000000,0.000000)
(1.805399,0.401695,-0.435860)(1.903283,0.401695,-0.150731)(1.000000,0.000000,0.000000)
(1.805399,0.401695,-0.435860)(1.852562,0.245485,-0.461384)(1.000000,0.000000,0.000000)
(1.805399,0.401695,-0.435860)(1.825749,0.546948,-0.137793)(1.000000,0.000000,0.000000)
(1.852562,0.245485,-0.461384)(1.956179,0.245485,-0.159558)(1.000000,0.000000,0.000000)
(1.852562,0.245485,-0.461384)(1.876470,0.082579,-0.474322)(1.000000,0.000000,0.000000)
(1.852562,0.245485,-0.461384)(1.903283,0.401695,-0.150731)(1.000000,0.000000,0.000000)
(1.876470,0.082579,-0.474322)(1.982992,0.082579,-0.164032)(1.000000,0.000000,0.000000)
(1.876470,0.082579,-0.474322)(1.876470,-0.082579,-0.474322)(1.000000,0.000000,0.000000)
(1.876470,0.082579,-0.474322)(1.956179,0.245485,-0.159558)(1.000000,0.000000,0.000000)
(1.876470,-0.082579,-0.474322)(1.982992,-0.082579,-0.164032)(1.000000,0.000000,0.000000)
(1.876470,-0.082579,-0.474322)(1.852562,-0.245485,-0.461384)(1.000000,0.000000,0.000000)
(1.876470,-0.082579,-0.474322)(1.982992,0.082579,-0.164032)(1.000000,0.000000,0.000000)
(1.852562,-0.245485,-0.461384)(1.956179,-0.245485,-0.159558)(1.000000,0.000000,0.000000)
(1.852562,-0.245485,-0.461384)(1.805399,-0.401695,-0.435860)(1.000000,0.000000,0.000000)
(1.852562,-0.245485,-0.461384)(1.982992,-0.082579,-0.164032)(1.000000,0.000000,0.000000)
(1.805399,-0.401695,-0.435860)(1.903283,-0.401695,-0.150731)(1.000000,0.000000,0.000000)
(1.805399,-0.401695,-0.435860)(1.736266,-0.546948,-0.398447)(1.000000,0.000000,0.000000)
(1.805399,-0.401695,-0.435860)(1.956179,-0.245485,-0.159558)(1.000000,0.000000,0.000000)
(1.736266,-0.546948,-0.398447)(1.825749,-0.546948,-0.137793)(1.000000,0.000000,0.000000)
(1.736266,-0.546948,-0.398447)(1.647050,-0.677282,-0.350166)(1.000000,0.000000,0.000000)
(1.736266,-0.546948,-0.398447)(1.903283,-0.401695,-0.150731)(1.000000,0.000000,0.000000)
(1.647050,-0.677282,-0.350166)(1.725690,-0.677282,-0.121096)(1.000000,0.000000,0.000000)
(1.647050,-0.677282,-0.350166)(1.540184,-0.789141,-0.292333)(1.000000,0.000000,0.000000)
(1.647050,-0.677282,-0.350166)(1.825749,-0.546948,-0.137793)(1.000000,0.000000,0.000000)
(1.540184,-0.789141,-0.292333)(1.605836,-0.789141,-0.101096)(1.000000,0.000000,0.000000)
(1.540184,-0.789141,-0.292333)(1.418583,-0.879474,-0.226526)(1.000000,0.000000,0.000000)
(1.540184,-0.789141,-0.292333)(1.725690,-0.677282,-0.121096)(1.000000,0.000000,0.000000)
(1.418583,-0.879474,-0.226526)(1.469456,-0.879474,-0.078338)(1.000000,0.000000,0.000000)
(1.418583,-0.879474,-0.226526)(1.285565,-0.945817,-0.154540)(1.000000,0.000000,0.000000)
(1.418583,-0.879474,-0.226526)(1.605836,-0.789141,-0.101096)(1.000000,0.000000,0.000000)
(1.285565,-0.945817,-0.154540)(1.320271,-0.945817,-0.053444)(1.000000,0.000000,0.000000)
(1.285565,-0.945817,-0.154540)(1.144757,-0.986361,-0.078338)(1.000000,0.000000,0.000000)
(1.285565,-0.945817,-0.154540)(1.469456,-0.879474,-0.078338)(1.000000,0.000000,0.000000)
(1.144757,-0.986361,-0.078338)(1.162350,-0.986361,-0.027091)(1.000000,0.000000,0.000000)
(1.144757,-0.986361,-0.078338)(1.000000,-1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.144757,-0.986361,-0.078338)(1.320271,-0.945817,-0.053444)(1.000000,0.000000,0.000000)
(1.000000,-1.000000,-0.000000)(1.000000,-1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.000000,-1.000000,-0.000000)(1.162350,-0.986361,-0.027091)(1.000000,0.000000,0.000000)
(1.000000,1.000000,-0.000000)(1.000000,1.000000,0.000000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,-0.000000)(1.162350,0.986361,-0.027091)(1.000000,0.000000,0.000000)
(1.162350,0.986361,-0.027091)(1.162350,0.986361,0.027091)(1.000000,0.000000,0.000000)
(1.162350,0.986361,-0.027091)(1.320271,0.945817,-0.053444)(1.000000,0.000000,0.000000)
(1.162350,0.986361,-0.027091)(1.000000,1.000000,0.000000)(1.000000,0.000000,0.000000)
(1.320271,0.945817,-0.053444)(1.320271,0.945817,0.053444)(1.000000,0.000000,0.000000)
(1.320271,0.945817,-0.053444)(1.469456,0.879474,-0.078338)(1.000000,0.000000,0.000000)
(1.320271,0.945817,-0.053444)(1.162350,0.986361,0.027091)(1.000000,0.000000,0.000000)
(1.469456,0.879474,-0.078338)(1.469456,0.879474,0.078338)(1.000000,0.000000,0.000000)
(1.469456,0.879474,-0.078338)(1.605836,0.789141,-0.101096)(1.000000,0.000000,0.000000)
(1.469456,0.879474,-0.078338)(1.320271,0.945817,0.053444)(1.000000,0.000000,0.000000)
(1.605836,0.789141,-0.101096)(1.605836,0.789141,0.101096)(1.000000,0.000000,0.000000)
(1.605836,0.789141,-0.101096)(1.725690,0.677282,-0.121096)(1.000000,0.000000,0.000000)
(1.605836,0.789141,-0.101096)(1.469456,0.879474,0.078338)(1.000000,0.000000,0.000000)
(1.725690,0.677282,-0.121096)(1.725690,0.677282,0.121096)(1.000000,0.000000,0.000000)
(1.725690,0.677282,-0.121096)(1.825749,0.546948,-0.137793)(1.000000,0.000000,0.000000)
(1.725690,0.677282,-0.121096)(1.605836,0.789141,0.101096)(1.000000,0.000000,0.000000)
(1.825749,0.546948,-0.137793)(1.825749,0.546948,0.137793)(1.000000,0.000000,0.000000)
(1.825749,0.546948,-0.137793)(1.903283,0.401695,-0.150731)(1.000000,0.000000,0.000000)
(1.825749,0.546948,-0.137793)(1.725690,0.677282,0.121096)(1.000000,0.000000,0.000000)
(1.903283,0.401695,-0.150731)(1.903283,0.401695,0.150731)(1.000000,0.000000,0.000000)
(1.903283,0.401695,-0.150731)(1.956179,0.245485,-0.159558)(1.000000,0.000000,0.000000)
(1.903283,0.401695,-0.150731)(1.825749,0.546948,0.137793)(1.000000,0.000000,0.000000)
(1.956179,0.245485,-0.159558)(1.956179,0.245485,0.159558)(1.000000,0.000000,0.000000)
(1.956179,0.245485,-0.159558)(1.982992,0.082579,-0.164032)(1.000000,0.000000,0.000000)
(1.956179,0.245485,-0.159558)(1.903283,0.401695,0.150731)(1.000000,0.000000,0.000000)
(1.982992,0.082579,-0.164032)(1.982992,0.082579,0.164032)(1.000000,0.000000,0.000000)
(1.982992,0.082579,-0.164032)(1.982992,-0.082579,-0.164032)(1.000000,0.000000,0.000000)
(1.982992,0.082579,-0.164032)(1.956179,0.245485,0.159558)(1.000000,0.000000,0.000000)
(1.982992,-0.082579,-0.164032)(1.982992,-0.082579,0.164032)(1.000000,0.000000,0.000000)
(1.982992,-0.082579,-0.164032)(1.956179,-0.245485,-0.159558)(1.000000,0.000000,0.000000)
(1.982992,-0.082579,-0.164032)(1.982992,0.082579,0.164032)(1.000000,0.000000,0.000000)
(1.956179,-0.245485,-0.159558)(1.956179,-0.245485,0.159558)(1.000000,0.000000,0.000000)
(1.956179,-0.245485,-0.159558)(1.903283,-0.401695,-0.150731)(1.000000,0.000000,0.000000)
(1.956179,-0.245485,-0.159558)(1.982992,-0.082579,0.164032)(1.000000,0.000000,0.000000)
(1.903283,-0.401695,-0.150731)(1.903283,-0.401695,0.150731)(1.000000,0.000000,0.000000)
(1.903283,-0.401695,-0.150731)(1.825749,-0.546948,-0.137793)(1.000000,0.000000,0.000000)
(1.903283,-0.401695,-0.150731)(1.956179,-0.245485,0.159558)(1.000000,0.000000,0.000000)
(1.825749,-0.546948,-0.137793)(1.825749,-0.546948,0.137793)(1.000000,0.000000,0.000000)
(1.825749,-0.546948,-0.137793)(1.725690,-0.677282,-0.121096)(1.000000,0.000000,0.000000)
(1.825749,-0.546948,-0.137793)(1.903283,-0.401695,0.150731)(1.000000,0.000000,0.000000)
(1.725690,-0.677282,-0.121096)(1.725690,-0.677282,0.121096)(1.000000,0.000000,0.000000)
(1.725690,-0.677282,-0.121096)(1.605836,-0.789141,-0.101096)(1.000000,0.000000,0.000000)
(1.725690,-0.677282,-0.121096)(1.825749,-0.546948,0.137793)(1.000000,0.000000,0.000000)
(1.605836,-0.789141,-0.101096)(1.605836,-0.789141,0.101096)(1.000000,0.000000,0.000000)
(1.605836,-0.789141,-0.101096)(1.469456,-0.879474,-0.078338)(1.000000,0.000000,0.000000)
(1.605836,-0.789141,-0.101096)(1.725690,-0.677282,0.121096)(1.000000,0.000000,0.000000)
(1.469456,-0.879474,-0.078338)(1.469456,-0.879474,0.078338)(1.000000,0.000000,0.000000)
(1.469456,-0.879474,-0.078338)(1.320271,-0.945817,-0.053444)(1.000000,0.000000,0.000000)
(1.469456,-0.879474,-0.078338)(1.605836,-0.789141,0.101096)(1.000000,0.000000,0.000000)
(1.320271,-0.945817,-0.053444)(1.320271,-0.945817,0.053444)(1.000000,0.000000,0.000000)
(1.320271,-0.945817,-0.053444)(1.162350,-0.986361,-0.027091)(1.000000,0.000000,0.000000)
(1.320271,-0.945817,-0.053444)(1.469456,-0.879474,0.078338)(1.000000,0.000000,0.000000)
(1.162350,-0.986361,-0.027091)(1.162350,-0.986361,0.027091)(1.000000,0.000000,0.000000)
(1.162350,-0.986361,-0.027091)(1.000000,-1.000000,-0.000000)(1.000000,0.000000,0.000000)
(1.162350,-0.986361,-0.027091)(1.320271,-0.945817,0.053444)(1.000000,0.000000,0.000000)
(1.000000,-1.000000,-0.000000)(1.000000,-1.000000,0.000000)(1.000000,0.000000,0.000000)
(1.000000,-1.000000,-0.000000)(1.162350,-0.986361,0.027091)(1.000000,0.000000,0.000000)
(1.000000,1.000000,0.000000)(1.000000,1.000000,0.000000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,0.000000)(1.162350,0.986361,0.027091)(1.000000,0.000000,0.000000)
(1.162350,0.986361,0.027091)(1.144757,0.986361,0.078338)(1.000000,0.000000,0.000000)
(1.162350,0.986361,0.027091)(1.320271,0.945817,0.053444)(1.000000,0.000000,0.000000)
(1.162350,0.986361,0.027091)(1.000000,1.000000,0.000000)(1.000000,0.000000,0.000000)
(1.320271,0.945817,0.053444)(1.285565,0.945817,0.154540)(1.000000,0.000000,0.000000)
(1.320271,0.945817,0.053444)(1.469456,0.879474,0.078338)(1.000000,0.000000,0.000000)
(1.320271,0.945817,0.053444)(1.144757,0.986361,0.078338)(1.000000,0.000000,0.000000)
(1.469456,0.879474,0.078338)(1.418583,0.879474,0.226526)(1.000000,0.000000,0.000000)
(1.469456,0.879474,0.078338)(1.605836,0.789141,0.101096)(1.000000,0.000000,0.000000)
(1.469456,0.879474,0.078338)(1.285565,0.945817,0.154540)(1.000000,0.000000,0.000000)
(1.605836,0.789141,0.101096)(1.540184,0.789141,0.292333)(1.000000,0.000000,0.000000)
(1.605836,0.789141,0.101096)(1.725690,0.677282,0.121096)(1.000000,0.000000,0.000000)
(1.605836,0.789141,0.101096)(1.418583,0.879474,0.226526)(1.000000,0.000000,0.000000)
(1.725690,0.677282,0.121096)(1.647050,0.677282,0.350166)(1.000000,0.000000,0.000000)
(1.725690,0.677282,0.121096)(1.825749,0.546948,0.137793)(1.000000,0.000000,0.000000)
(1.725690,0.677282,0.121096)(1.540184,0.789141,0.292333)(1.000000,0.000000,0.000000)
(1.825749,0.546948,0.137793)(1.736266,0.546948,0.398447)(1.000000,0.000000,0.000000)
(1.825749,0.546948,0.137793)(1.903283,0.401695,0.150731)(1.000000,0.000000,0.000000)
(1.825749,0.546948,0.137793)(1.647050,0.677282,0.350166)(1.000000,0.000000,0.000000)
(1.903283,0.401695,0.150731)(1.805399,0.401695,0.435860)(1.000000,0.000000,0.000000)
(1.903283,0.401695,0.150731)(1.956179,0.245485,0.159558)(1.000000,0.000000,0.000000)
(1.903283,0.401695,0.150731)(1.736266,0.546948,0.398447)(1.000000,0.000000,0.000000)
(1.956179,0.245485,0.159558)(1.852562,0.245485,0.461384)(1.000000,0.000000,0.000000)
(1.956179,0.245485,0.159558)(1.982992,0.082579,0.164032)(1.000000,0.000000,0.000000)
(1.956179,0.245485,0.159558)(1.805399,0.401695,0.435860)(1.000000,0.000000,0.000000)
(1.982992,0.082579,0.164032)(1.876470,0.082579,0.474322)(1.000000,0.000000,0.000000)
(1.982992,0.082579,0.164032)(1.982992,-0.082579,0.164032)(1.000000,0.000000,0.000000)
(1.982992,0.082579,0.164032)(1.852562,0.245485,0.461384)(1.000000,0.000000,0.000000)
(1.982992,-0.082579,0.164032)(1.876470,-0.082579,0.474322)(1.000000,0.000000,0.000000)
(1.982992,-0.082579,0.164032)(1.956179,-0.245485,0.159558)(1.000000,0.000000,0.000000)
(1.982992,-0.082579,0.164032)(1.876470,0.082579,0.474322)(1.000000,0.000000,0.000000)
(1.956179,-0.245485,0.159558)(1.852562,-0.245485,0.461384)(1.000000,0.000000,0.000000)
(1.956179,-0.245485,0.159558)(1.903283,-0.401695,0.150731)(1.000000,0.000000,0.000000)
(1.956179,-0.245485,0.159558)(1.876470,-0.082579,0.474322)(1.000000,0.000000,0.000000)
(1.903283,-0.401695,0.150731)(1.805399,-0.401695,0.435860)(1.000000,0.000000,0.000000)
(1.903283,-0.401695,0.150731)(1.825749,-0.546948,0.137793)(1.000000,0.000000,0.000000)
(1.903283,-0.401695,0.150731)(1.852562,-0.245485,0.461384)(1.000000,0.000000,0.000000)
(1.825749,-0.546948,0.137793)(1.736266,-0.546948,0.398447)(1.000000,0.000000,0.000000)
(1.825749,-0.546948,0.137793)(1.725690,-0.677282,0.121096)(1.000000,0.000000,0.000000)
(1.825749,-0.546948,0.137793)(1.805399,-0.401695,0.435860)(1.000000,0.000000,0.000000)
(1.725690,-0.677282,0.121096)(1.647050,-0.677282,0.350166)(1.000000,0.000000,0.000000)
(1.725690,-0.677282,0.121096)(1.605836,-0.789141,0.101096)(1.000000,0.000000,0.000000)
(1.725690,-0.677282,0.121096)(1.736266,-0.546948,0.398447)(1.000000,0.000000,0.000000)
(1.605836,-0.789141,0.101096)(1.540184,-0.789141,0.292333)(1.000000,0.000000,0.000000)
(1.605836,-0.789141,0.101096)(1.469456,-0.879474,0.078338)(1.000000,0.000000,0.000000)
(1.605836,-0.789141,0.101096)(1.647050,-0.677282,0.350166)(1.000000,0.000000,0.000000)
(1.469456,-0.879474,0.078338)(1.418583,-0.879474,0.226526)(1.000000,0.000000,0.000000)
(1.469456,-0.879474,0.078338)(1.320271,-0.945817,0.053444)(1.000000,0.000000,0.000000)
(1.469456,-0.879474,0.078338)(1.540184,-0.789141,0.292333)(1.000000,0.000000,0.000000)
(1.320271,-0.945817,0.053444)(1.285565,-0.945817,0.154540)(1.000000,0.000000,0.000000)
(1.320271,-0.945817,0.053444)(1.162350,-0.986361,0.027091)(1.000000,0.000000,0.000000)
(1.320271,-0.945817,0.053444)(1.418583,-0.879474,0.226526)(1.000000,0.000000,0.000000)
(1.162350,-0.986361,0.027091)(1.144757,-0.986361,0.078338)(1.000000,0.000000,0.000000)
(1.162350,-0.986361,0.027091)(1.000000,-1.000000,0.000000)(1.000000,0.000000,0.000000)
(1.162350,-0.986361,0.027091)(1.285565,-0.945817,0.154540)(1.000000,0.000000,0.000000)
(1.000000,-1.000000,0.000000)(1.000000,-1.000000,0.000000)(1.000000,0.000000,0.000000)
(1.000000,-1.000000,0.000000)(1.144757,-0.986361,0.078338)(1.000000,0.000000,0.000000)
(1.000000,1.000000,0.000000)(1.000000,1.000000,0.000000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,0.000000)(1.144757,0.986361,0.078338)(1.000000,0.000000,0.000000)
(1.144757,0.986361,0.078338)(1.111477,0.986361,0.121096)(1.000000,0.000000,0.000000)
(1.144757,0.986361,0.078338)(1.285565,0.945817,0.154540)(1.000000,0.000000,0.000000)
(1.144757,0.986361,0.078338)(1.000000,1.000000,0.000000)(1.000000,0.000000,0.000000)
(1.285565,0.945817,0.154540)(1.219913,0.945817,0.238889)(1.000000,0.000000,0.000000)
(1.285565,0.945817,0.154540)(1.418583,0.879474,0.226526)(1.000000,0.000000,0.000000)
(1.285565,0.945817,0.154540)(1.111477,0.986361,0.121096)(1.000000,0.000000,0.000000)
(1.418583,0.879474,0.226526)(1.322350,0.879474,0.350166)(1.000000,0.000000,0.000000)
(1.418583,0.879474,0.226526)(1.540184,0.789141,0.292333)(1.000000,0.000000,0.000000)
(1.418583,0.879474,0.226526)(1.219913,0.945817,0.238889)(1.000000,0.000000,0.000000)
(1.540184,0.789141,0.292333)(1.415995,0.789141,0.451891)(1.000000,0.000000,0.000000)
(1.540184,0.789141,0.292333)(1.647050,0.677282,0.350166)(1.000000,0.000000,0.000000)
(1.540184,0.789141,0.292333)(1.322350,0.879474,0.350166)(1.000000,0.000000,0.000000)
(1.647050,0.677282,0.350166)(1.498292,0.677282,0.541290)(1.000000,0.000000,0.000000)
(1.647050,0.677282,0.350166)(1.736266,0.546948,0.398447)(1.000000,0.000000,0.000000)
(1.647050,0.677282,0.350166)(1.415995,0.789141,0.451891)(1.000000,0.000000,0.000000)
(1.736266,0.546948,0.398447)(1.566997,0.546948,0.615923)(1.000000,0.000000,0.000000)
(1.736266,0.546948,0.398447)(1.805399,0.401695,0.435860)(1.000000,0.000000,0.000000)
(1.736266,0.546948,0.398447)(1.498292,0.677282,0.541290)(1.000000,0.000000,0.000000)
(1.805399,0.401695,0.435860)(1.620236,0.401695,0.673756)(1.000000,0.000000,0.000000)
(1.805399,0.401695,0.435860)(1.852562,0.245485,0.461384)(1.000000,0.000000,0.000000)
(1.805399,0.401695,0.435860)(1.566997,0.546948,0.615923)(1.000000,0.000000,0.000000)
(1.852562,0.245485,0.461384)(1.656557,0.245485,0.713211)(1.000000,0.000000,0.000000)
(1.852562,0.245485,0.461384)(1.876470,0.082579,0.474322)(1.000000,0.000000,0.000000)
(1.852562,0.245485,0.461384)(1.620236,0.401695,0.673756)(1.000000,0.000000,0.000000)
(1.876470,0.082579,0.474322)(1.674968,0.082579,0.733211)(1.000000,0.000000,0.000000)
(1.876470,0.082579,0.474322)(1.876470,-0.082579,0.474322)(1.000000,0.000000,0.000000)
(1.876470,0.082579,0.474322)(1.656557,0.245485,0.713211)(1.000000,0.000000,0.000000)
(1.876470,-0.082579,0.474322)(1.674968,-0.082579,0.733211)(1.000000,0.000000,0.000000)
(1.876470,-0.082579,0.474322)(1.852562,-0.245485,0.461384)(1.000000,0.000000,0.000000)
(1.876470,-0.082579,0.474322)(1.674968,0.082579,0.733211)(1.000000,0.000000,0.000000)
(1.852562,-0.245485,0.461384)(1.656557,-0.245485,0.713211)(1.000000,0.000000,0.000000)
