points: customPlane
(-0.951523,-1.417864,2.960894)(0.254585,-2.294153,3.589213)(0.113725,0.003922,0.992157)
(-0.951523,-1.417864,2.960894)(-1.177051,-1.581720,2.818855)(0.113725,0.003922,0.992157)
(-0.951523,-1.417864,2.960894)(0.322949,-2.083749,3.810444)(0.113725,0.003922,0.992157)
(-1.177051,-1.581720,2.818855)(0.168441,-2.559277,3.447173)(0.113725,0.003922,0.992157)
(-1.177051,-1.581720,2.818855)(-1.427051,-1.763356,2.769911)(0.113725,0.003922,0.992157)
(-1.177051,-1.581720,2.818855)(0.254585,-2.294153,3.589213)(0.113725,0.003922,0.992157)
(-1.427051,-1.763356,2.769911)(0.072949,-2.853170,3.398230)(0.113725,0.003922,0.992157)
(-1.427051,-1.763356,2.769911)(-1.677051,-1.944991,2.818855)(0.113725,0.003922,0.992157)
(-1.427051,-1.763356,2.769911)(0.168441,-2.559277,3.447173)(0.113725,0.003922,0.992157)
(-1.677051,-1.944991,2.818855)(-0.022542,-3.147062,3.447173)(0.113725,0.003922,0.992157)
(-1.677051,-1.944991,2.818855)(-1.902579,-2.108847,2.960894)(0.113725,0.003922,0.992157)
(-1.677051,-1.944991,2.818855)(0.072949,-2.853170,3.398230)(0.113725,0.003922,0.992157)
(-1.902579,-2.108847,2.960894)(-0.108687,-3.412187,3.589213)(0.113725,0.003922,0.992157)
(-1.902579,-2.108847,2.960894)(-2.081559,-2.238884,3.182126)(0.113725,0.003922,0.992157)
(-1.902579,-2.108847,2.960894)(-0.022542,-3.147062,3.447173)(0.113725,0.003922,0.992157)
(-2.081559,-2.238884,3.182126)(-0.177051,-3.622590,3.810444)(0.113725,0.003922,0.992157)
(-2.081559,-2.238884,3.182126)(-2.196472,-2.322373,3.460894)(0.113725,0.003922,0.992157)
(-2.081559,-2.238884,3.182126)(-0.108687,-3.412187,3.589213)(0.113725,0.003922,0.992157)
(-2.196472,-2.322373,3.460894)(-0.220944,-3.757678,4.089213)(0.113725,0.003922,0.992157)
(-2.196472,-2.322373,3.460894)(-2.236068,-2.351141,3.769911)(0.113725,0.003922,0.992157)
(-2.196472,-2.322373,3.460894)(-0.177051,-3.622590,3.810444)(0.113725,0.003922,0.992157)
(-2.236068,-2.351141,3.769911)(-0.236068,-3.804226,4.398230)(0.113725,0.003922,0.992157)
(-2.236068,-2.351141,3.769911)(-2.196472,-2.322373,4.078928)(0.113725,0.003922,0.992157)
(-2.236068,-2.351141,3.769911)(-0.220944,-3.757678,4.089213)(0.113725,0.003922,0.992157)
(-2.196472,-2.322373,4.078928)(-0.220944,-3.757678,4.707247)(0.113725,0.003922,0.992157)
(-2.196472,-2.322373,4.078928)(-2.081559,-2.238884,4.357696)(0.113725,0.003922,0.992157)
(-2.196472,-2.322373,4.078928)(-0.236068,-3.804226,4.398230)(0.113725,0.003922,0.992157)
(-2.081559,-2.238884,4.357696)(-0.177051,-3.622590,4.986015)(0.113725,0.003922,0.992157)
(-2.081559,-2.238884,4.357696)(-1.902579,-2.108847,4.578928)(0.113725,0.003922,0.992157)
(-2.081559,-2.238884,4.357696)(-0.220944,-3.757678,4.707247)(0.113725,0.003922,0.992157)
(-1.902579,-2.108847,4.578928)(-0.108687,-3.412187,5.207247)(0.113725,0.003922,0.992157)
(-1.902579,-2.108847,4.578928)(-1.677051,-1.944991,4.720968)(0.113725,0.003922,0.992157)
(-1.902579,-2.108847,4.578928)(-0.177051,-3.622590,4.986015)(0.113725,0.003922,0.992157)
(-1.677051,-1.944991,4.720968)(-0.022542,-3.147062,5.349286)(0.113725,0.003922,0.992157)
(-1.677051,-1.944991,4.720968)(-1.427051,-1.763356,4.769911)(0.113725,0.003922,0.992157)
(-1.677051,-1.944991,4.720968)(-0.108687,-3.412187,5.207247)(0.113725,0.003922,0.992157)
(-1.427051,-1.763356,4.769911)(0.072949,-2.853170,5.398230)(0.113725,0.003922,0.992157)
(-1.427051,-1.763356,4.769911)(-1.177051,-1.581720,4.720968)(0.113725,0.003922,0.992157)
(-1.427051,-1.763356,4.769911)(-0.022542,-3.147062,5.349286)(0.113725,0.003922,0.992157)
(-1.177051,-1.581720,4.720968)(0.168441,-2.559277,5.349286)(0.113725,0.003922,0.992157)
(-1.177051,-1.581720,4.720968)(-0.951523,-1.417864,4.578928)(0.113725,0.003922,0.992157)
(-1.177051,-1.581720,4.720968)(0.072949,-2.853170,5.398230)(0.113725,0.003922,0.992157)
(-0.951523,-1.417864,4.578928)(0.254585,-2.294153,5.207247)(0.113725,0.003922,0.992157)
(-0.951523,-1.417864,4.578928)(-0.772542,-1.287827,4.357696)(0.113725,0.003922,0.992157)
(-0.951523,-1.417864,4.578928)(0.168441,-2.559277,5.349286)(0.113725,0.003922,0.992157)
(-0.772542,-1.287827,4.357696)(0.322949,-2.083749,4.986015)(0.113725,0.003922,0.992157)
(-0.772542,-1.287827,4.357696)(-0.657630,-1.204339,4.078928)(0.113725,0.003922,0.992157)
(-0.772542,-1.287827,4.357696)(0.254585,-2.294153,5.207247)(0.113725,0.003922,0.992157)
(-0.657630,-1.204339,4.078928)(0.366842,-1.948661,4.707247)(0.113725,0.003922,0.992157)
(-0.657630,-1.204339,4.078928)(0.322949,-2.083749,4.986015)(0.113725,0.003922,0.992157)
(0.381966,-1.902113,4.398230)(1.618034,-1.902113,5.026548)(0.113725,0.003922,0.992157)
(0.381966,-1.902113,4.398230)(0.366842,-1.948661,4.089213)(0.113725,0.003922,0.992157)
(0.366842,-1.948661,4.089213)(1.633158,-1.948661,4.717531)(0.113725,0.003922,0.992157)
(0.366842,-1.948661,4.089213)(0.322949,-2.083749,3.810444)(0.113725,0.003922,0.992157)
(0.366842,-1.948661,4.089213)(1.618034,-1.902113,5.026548)(0.113725,0.003922,0.992157)
(0.322949,-2.083749,3.810444)(1.677051,-2.083749,4.438763)(0.113725,0.003922,0.992157)
(0.322949,-2.083749,3.810444)(0.254585,-2.294153,3.589213)(0.113725,0.003922,0.992157)
(0.322949,-2.083749,3.810444)(1.633158,-1.948661,4.717531)(0.113725,0.003922,0.992157)
(0.254585,-2.294153,3.589213)(1.745415,-2.294153,4.217531)(0.113725,0.003922,0.992157)
(0.254585,-2.294153,3.589213)(0.168441,-2.559277,3.447173)(0.113725,0.003922,0.992157)
(0.254585,-2.294153,3.589213)(1.677051,-2.083749,4.438763)(0.113725,0.003922,0.992157)
(0.168441,-2.559277,3.447173)(1.831559,-2.559277,4.075492)(0.113725,0.003922,0.992157)
(0.168441,-2.559277,3.447173)(0.072949,-2.853170,3.398230)(0.113725,0.003922,0.992157)
(0.168441,-2.559277,3.447173)(1.745415,-2.294153,4.217531)(0.113725,0.003922,0.992157)
(0.072949,-2.853170,3.398230)(1.927051,-2.853170,4.026548)(0.113725,0.003922,0.992157)
(0.072949,-2.853170,3.398230)(-0.022542,-3.147062,3.447173)(0.113725,0.003922,0.992157)
(0.072949,-2.853170,3.398230)(1.831559,-2.559277,4.075492)(0.113725,0.003922,0.992157)
(-0.022542,-3.147062,3.447173)(2.022542,-3.147062,4.075492)(0.113725,0.003922,0.992157)
(-0.022542,-3.147062,3.447173)(-0.108687,-3.412187,3.589213)(0.113725,0.003922,0.992157)
(-0.022542,-3.147062,3.447173)(1.927051,-2.853170,4.026548)(0.113725,0.003922,0.992157)
(-0.108687,-3.412187,3.589213)(2.108687,-3.412187,4.217531)(0.113725,0.003922,0.992157)
(-0.108687,-3.412187,3.589213)(-0.177051,-3.622590,3.810444)(0.113725,0.003922,0.992157)
(-0.108687,-3.412187,3.589213)(2.022542,-3.147062,4.075492)(0.113725,0.003922,0.992157)
(-0.177051,-3.622590,3.810444)(2.177051,-3.622590,4.438763)(0.113725,0.003922,0.992157)
(-0.177051,-3.622590,3.810444)(-0.220944,-3.757678,4.089213)(0.113725,0.003922,0.992157)
(-0.177051,-3.622590,3.810444)(2.108687,-3.412187,4.217531)(0.113725,0.003922,0.992157)
(-0.220944,-3.757678,4.089213)(2.220944,-3.757678,4.717531)(0.113725,0.003922,0.992157)
(-0.220944,-3.757678,4.089213)(-0.236068,-3.804226,4.398230)(0.113725,0.003922,0.992157)
(-0.220944,-3.757678,4.089213)(2.177051,-3.622590,4.438763)(0.113725,0.003922,0.992157)
(-0.236068,-3.804226,4.398230)(2.236068,-3.804226,5.026548)(0.113725,0.003922,0.992157)
(-0.236068,-3.804226,4.398230)(-0.220944,-3.757678,4.707247)(0.113725,0.003922,0.992157)
(-0.236068,-3.804226,4.398230)(2.220944,-3.757678,4.717531)(0.113725,0.003922,0.992157)
(-0.220944,-3.757678,4.707247)(2.220944,-3.757678,5.335565)(0.113725,0.003922,0.992157)
(-0.220944,-3.757678,4.707247)(-0.177051,-3.622590,4.986015)(0.113725,0.003922,0.992157)
(-0.220944,-3.757678,4.707247)(2.236068,-3.804226,5.026548)(0.113725,0.003922,0.992157)
(-0.177051,-3.622590,4.986015)(2.177051,-3.622590,5.614333)(0.113725,0.003922,0.992157)
(-0.177051,-3.622590,4.986015)(-0.108687,-3.412187,5.207247)(0.113725,0.003922,0.992157)
(-0.177051,-3.622590,4.986015)(2.220944,-3.757678,5.335565)(0.113725,0.003922,0.992157)
(-0.108687,-3.412187,5.207247)(2.108687,-3.412187,5.835565)(0.113725,0.003922,0.992157)
(-0.108687,-3.412187,5.207247)(-0.022542,-3.147062,5.349286)(0.113725,0.003922,0.992157)
(-0.108687,-3.412187,5.207247)(2.177051,-3.622590,5.614333)(0.113725,0.003922,0.992157)
(-0.022542,-3.147062,5.349286)(2.022542,-3.147062,5.977605)(0.113725,0.003922,0.992157)
(-0.022542,-3.147062,5.349286)(0.072949,-2.853170,5.398230)(0.113725,0.003922,0.992157)
(-0.022542,-3.147062,5.349286)(2.108687,-3.412187,5.835565)(0.113725,0.003922,0.992157)
(0.072949,-2.853170,5.398230)(1.927051,-2.853170,6.026548)(0.113725,0.003922,0.992157)
(0.072949,-2.853170,5.398230)(0.168441,-2.559277,5.349286)(0.113725,0.003922,0.992157)
(0.072949,-2.853170,5.398230)(2.022542,-3.147062,5.977605)(0.113725,0.003922,0.992157)
(0.168441,-2.559277,5.349286)(1.831559,-2.559277,5.977605)(0.113725,0.003922,0.992157)
(0.168441,-2.559277,5.349286)(0.254585,-2.294153,5.207247)(0.113725,0.003922,0.992157)
(0.168441,-2.559277,5.349286)(1.927051,-2.853170,6.026548)(0.113725,0.003922,0.992157)
(0.254585,-2.294153,5.207247)(1.745415,-2.294153,5.835565)(0.113725,0.003922,0.992157)
(0.254585,-2.294153,5.207247)(0.322949,-2.083749,4.986015)(0.113725,0.003922,0.992157)
(0.254585,-2.294153,5.207247)(1.831559,-2.559277,5.977605)(0.113725,0.003922,0.992157)
(0.322949,-2.083749,4.986015)(1.677051,-2.083749,5.614333)(0.113725,0.003922,0.992157)
(0.322949,-2.083749,4.986015)(0.366842,-1.948661,4.707247)(0.113725,0.003922,0.992157)
(0.322949,-2.083749,4.986015)(1.745415,-2.294153,5.835565)(0.113725,0.003922,0.992157)
(0.366842,-1.948661,4.707247)(1.633158,-1.948661,5.335565)(0.113725,0.003922,0.992157)
(0.366842,-1.948661,4.707247)(1.677051,-2.083749,5.614333)(0.113725,0.003922,0.992157)
(1.618034,-1.902113,5.026548)(2.618034,-1.175571,5.654867)(0.113725,0.003922,0.992157)
(1.618034,-1.902113,5.026548)(1.633158,-1.948661,4.717531)(0.113725,0.003922,0.992157)
(1.633158,-1.948661,4.717531)(2.657630,-1.204339,5.345850)(0.113725,0.003922,0.992157)
(1.633158,-1.948661,4.717531)(1.677051,-2.083749,4.438763)(0.113725,0.003922,0.992157)
(1.633158,-1.948661,4.717531)(2.618034,-1.175571,5.654867)(0.113725,0.003922,0.992157)
(1.677051,-2.083749,4.438763)(2.772542,-1.287827,5.067082)(0.113725,0.003922,0.992157)
(1.677051,-2.083749,4.438763)(1.745415,-2.294153,4.217531)(0.113725,0.003922,0.992157)
(1.677051,-2.083749,4.438763)(2.657630,-1.204339,5.345850)(0.113725,0.003922,0.992157)
(1.745415,-2.294153,4.217531)(2.951523,-1.417864,4.845850)(0.113725,0.003922,0.992157)
(1.745415,-2.294153,4.217531)(1.831559,-2.559277,4.075492)(0.113725,0.003922,0.992157)
(1.745415,-2.294153,4.217531)(2.772542,-1.287827,5.067082)(0.113725,0.003922,0.992157)
(1.831559,-2.559277,4.075492)(3.177051,-1.581720,4.703810)(0.113725,0.003922,0.992157)
(1.831559,-2.559277,4.075492)(1.927051,-2.853170,4.026548)(0.113725,0.003922,0.992157)
(1.831559,-2.559277,4.075492)(2.951523,-1.417864,4.845850)(0.113725,0.003922,0.992157)
(1.927051,-2.853170,4.026548)(3.427051,-1.763356,4.654867)(0.113725,0.003922,0.992157)
(1.927051,-2.853170,4.026548)(2.022542,-3.147062,4.075492)(0.113725,0.003922,0.992157)
(1.927051,-2.853170,4.026548)(3.177051,-1.581720,4.703810)(0.113725,0.003922,0.992157)
(2.022542,-3.147062,4.075492)(3.677051,-1.944991,4.703810)(0.113725,0.003922,0.992157)
(2.022542,-3.147062,4.075492)(2.108687,-3.412187,4.217531)(0.113725,0.003922,0.992157)
(2.022542,-3.147062,4.075492)(3.427051,-1.763356,4.654867)(0.113725,0.003922,0.992157)
(2.108687,-3.412187,4.217531)(3.902579,-2.108847,4.845850)(0.113725,0.003922,0.992157)
(2.108687,-3.412187,4.217531)(2.177051,-3.622590,4.438763)(0.113725,0.003922,0.992157)
(2.108687,-3.412187,4.217531)(3.677051,-1.944991,4.703810)(0.113725,0.003922,0.992157)
(2.177051,-3.622590,4.438763)(4.081559,-2.238884,5.067082)(0.113725,0.003922,0.992157)
(2.177051,-3.622590,4.438763)(2.220944,-3.757678,4.717531)(0.113725,0.003922,0.992157)
(2.177051,-3.622590,4.438763)(3.902579,-2.108847,4.845850)(0.113725,0.003922,0.992157)
(2.220944,-3.757678,4.717531)(4.196472,-2.322373,5.345850)(0.113725,0.003922,0.992157)
(2.220944,-3.757678,4.717531)(2.236068,-3.804226,5.026548)(0.113725,0.003922,0.992157)
(2.220944,-3.757678,4.717531)(4.081559,-2.238884,5.067082)(0.113725,0.003922,0.992157)
(2.236068,-3.804226,5.026548)(4.236068,-2.351141,5.654867)(0.113725,0.003922,0.992157)
(2.236068,-3.804226,5.026548)(2.220944,-3.757678,5.335565)(0.113725,0.003922,0.992157)
(2.236068,-3.804226,5.026548)(4.196472,-2.322373,5.345850)(0.113725,0.003922,0.992157)
(2.220944,-3.757678,5.335565)(4.196472,-2.322373,5.963884)(0.113725,0.003922,0.992157)
(2.220944,-3.757678,5.335565)(2.177051,-3.622590,5.614333)(0.113725,0.003922,0.992157)
(2.220944,-3.757678,5.335565)(4.236068,-2.351141,5.654867)(0.113725,0.003922,0.992157)
(2.177051,-3.622590,5.614333)(4.081559,-2.238884,6.242652)(0.113725,0.003922,0.992157)
(2.177051,-3.622590,5.614333)(2.108687,-3.412187,5.835565)(0.113725,0.003922,0.992157)
(2.177051,-3.622590,5.614333)(4.196472,-2.322373,5.963884)(0.113725,0.003922,0.992157)
(2.108687,-3.412187,5.835565)(3.902579,-2.108847,6.463884)(0.113725,0.003922,0.992157)
(2.108687,-3.412187,5.835565)(2.022542,-3.147062,5.977605)(0.113725,0.003922,0.992157)
(2.108687,-3.412187,5.835565)(4.081559,-2.238884,6.242652)(0.113725,0.003922,0.992157)
(2.022542,-3.147062,5.977605)(3.677051,-1.944991,6.605923)(0.113725,0.003922,0.992157)
(2.022542,-3.147062,5.977605)(1.927051,-2.853170,6.026548)(0.113725,0.003922,0.992157)
(2.022542,-3.147062,5.977605)(3.902579,-2.108847,6.463884)(0.113725,0.003922,0.992157)
(1.927051,-2.853170,6.026548)(3.427051,-1.763356,6.654867)(0.113725,0.003922,0.992157)
(1.927051,-2.853170,6.026548)(1.831559,-2.559277,5.977605)(0.113725,0.003922,0.992157)
(1.927051,-2.853170,6.026548)(3.677051,-1.944991,6.605923)(0.113725,0.003922,0.992157)
(1.831559,-2.559277,5.977605)(3.177051,-1.581720,6.605923)(0.113725,0.003922,0.992157)
(1.831559,-2.559277,5.977605)(1.745415,-2.294153,5.835565)(0.113725,0.003922,0.992157)
(1.831559,-2.559277,5.977605)(3.427051,-1.763356,6.654867)(0.113725,0.003922,0.992157)
(1.745415,-2.294153,5.835565)(2.951523,-1.417864,6.463884)(0.113725,0.003922,0.992157)
(1.745415,-2.294153,5.835565)(1.677051,-2.083749,5.614333)(0.113725,0.003922,0.992157)
(1.745415,-2.294153,5.835565)(3.177051,-1.581720,6.605923)(0.113725,0.003922,0.992157)
(1.677051,-2.083749,5.614333)(2.772542,-1.287827,6.242652)(0.113725,0.003922,0.992157)
(1.677051,-2.083749,5.614333)(1.633158,-1.948661,5.335565)(0.113725,0.003922,0.992157)
(1.677051,-2.083749,5.614333)(2.951523,-1.417864,6.463884)(0.113725,0.003922,0.992157)
(1.633158,-1.948661,5.335565)(2.657630,-1.204339,5.963884)(0.113725,0.003922,0.992157)
(1.633158,-1.948661,5.335565)(2.772542,-1.287827,6.242652)(0.113725,0.003922,0.992157)
(2.618034,-1.175571,5.654867)(2.657630,-1.204339,5.345850)(0.113725,0.003922,0.992157)
(2.657630,-1.204339,5.345850)(2.772542,-1.287827,5.067082)(0.113725,0.003922,0.992157)
(2.772542,-1.287827,5.067082)(2.951523,-1.417864,4.845850)(0.113725,0.003922,0.992157)
(2.951523,-1.417864,4.845850)(3.177051,-1.581720,4.703810)(0.113725,0.003922,0.992157)
(3.177051,-1.581720,4.703810)(3.427051,-1.763356,4.654867)(0.113725,0.003922,0.992157)
(3.427051,-1.763356,4.654867)(3.677051,-1.944991,4.703810)(0.113725,0.003922,0.992157)
(3.677051,-1.944991,4.703810)(3.902579,-2.108847,4.845850)(0.113725,0.003922,0.992157)
(3.902579,-2.108847,4.845850)(4.081559,-2.238884,5.067082)(0.113725,0.003922,0.992157)
(4.081559,-2.238884,5.067082)(4.196472,-2.322373,5.345850)(0.113725,0.003922,0.992157)
(4.196472,-2.322373,5.345850)(4.236068,-2.351141,5.654867)(0.113725,0.003922,0.992157)
(4.236068,-2.351141,5.654867)(4.196472,-2.322373,5.963884)(0.113725,0.003922,0.992157)
(4.196472,-2.322373,5.963884)(4.081559,-2.238884,6.242652)(0.113725,0.003922,0.992157)
(4.081559,-2.238884,6.242652)(3.902579,-2.108847,6.463884)(0.113725,0.003922,0.992157)
(3.902579,-2.108847,6.463884)(3.677051,-1.944991,6.605923)(0.113725,0.003922,0.992157)
(3.677051,-1.944991,6.605923)(3.427051,-1.763356,6.654867)(0.113725,0.003922,0.992157)
(3.427051,-1.763356,6.654867)(3.177051,-1.581720,6.605923)(0.113725,0.003922,0.992157)
(3.177051,-1.581720,6.605923)(2.951523,-1.417864,6.463884)(0.113725,0.003922,0.992157)
(2.951523,-1.417864,6.463884)(2.772542,-1.287827,6.242652)(0.113725,0.003922,0.992157)
(2.772542,-1.287827,6.242652)(2.657630,-1.204339,5.963884)(0.113725,0.003922,0.992157)

